,Estacao,Data,Hora,Precipitacao,TempMaxima,TempMinima,Insolacao,Evaporacao,TempMedia,Umidade,VelVento,Semana,Ano
147,82397,28/05/2007,0,-0.35824164689387583,-0.08022442457441557,-0.3754424165098277,0.5252227934799368,-0.5540196679637285,-0.3955029685008499,0.9819403074285322,-1.193218192080237,22,2007
148,82397,29/05/2007,0,-0.2995937197437222,-0.2584217248285551,-0.03890093765178421,0.6861958207816214,-0.660141752308694,-0.13041236699163766,0.36428157278895146,0.39513714089453006,22,2007
149,82397,30/05/2007,0,-0.35824164689387583,0.7216634265692169,0.38177591092076785,0.7505850317022952,-0.18259237275634888,0.5764959036995898,-0.29198083276560305,0.023394144536108958,22,2007
150,82397,31/05/2007,0,1.1330913577814603,0.008874225552655756,0.6341820200642997,0.9115580590039798,-0.28871445710131455,0.7974047382905973,0.5186962564488466,0.4627270530988648,22,2007
151,82397,01/06/2007,0,-0.35824164689387583,-0.43661902508269457,-0.12303630736629582,0.23547134433690428,-0.34177549927379713,-0.19668501736894267,-0.21477349093565543,0.9358533969983683,22,2007
152,82397,02/06/2007,0,-0.35824164689387583,-0.2584217248285551,-0.9643900045114,0.7505850317022952,-0.18259237275634888,-0.771047987305564,0.32567790187397766,-0.8552696449021765,22,2007
153,82397,03/06/2007,0,-0.14040648890759078,-0.7930136255909768,-0.29130704679531605,0.10669292249555644,-0.660141752308694,-1.1686838895693785,0.5959035982787942,-0.9566540062868721,23,2007
154,82397,04/06/2007,0,-0.16554131482908524,-0.7930136255909768,-0.7119838953678681,0.7505850317022952,-1.0846300896885563,-0.5722300361736568,0.6731109401087418,-0.5511165607480902,23,2007
155,82397,05/06/2007,0,-0.35824164689387583,-0.5257176752097659,0.4659112806352765,0.2998605552575785,-0.39483654144628,0.06840558414026957,0.1712632182140825,-0.8890651079261505,23,2007
156,82397,06/06/2007,0,1.58551822436836,-0.3475203749556264,-1.216796113654932,-0.5371991867111819,-0.8193248788261425,-1.080320355732973,0.9047329655985846,-1.598755637619019,23,2007
157,82397,07/06/2007,0,-0.2660806185150629,-0.6148163253368341,-0.29130704679531605,0.2998605552575785,-0.8193248788261425,-0.7489571038464636,0.055452205469161124,-1.1256282798759023,23,2007
158,82397,08/06/2007,0,-0.35824164689387583,0.18707152580679526,-0.12303630736629582,0.7827796371626325,-0.07647028841138319,0.002132933762964538,0.016848534554187326,0.05718960756008288,23,2007
159,82397,09/06/2007,0,0.9487693010238344,-1.6840001268616773,-0.3754424165098277,-1.6318157723626379,0.029651795933582487,-1.6767742091286986,1.2907696747483226,-0.7876807465414548,23,2007
160,82397,10/06/2007,0,-0.2912154444365574,-0.7930136255909768,-0.7961192650823797,0.3320551607179153,-1.2438132162060047,-0.5501391527145564,-0.021755136360786468,-0.618706472952425,24,2007
161,82397,11/06/2007,0,-0.10689338767893156,-0.16932307470148375,-1.0485253742259086,0.5252227934799368,-0.660141752308694,-0.5059573857963517,-0.7552248837452885,-0.4497321993633946,24,2007
162,82397,12/06/2007,0,-0.35824164689387583,-1.0603095759721843,-0.29130704679531605,-0.1508639211871387,-0.023409246238900585,-0.7489571038464636,0.28707423095900386,-0.2131690274136426,24,2007
163,82397,13/06/2007,0,-0.23256751728640368,-1.1494082260992557,-0.8802546347968884,0.3320551607179153,-0.6070807101362111,-0.7489571038464636,0.1712632182140825,0.7668801372529516,24,2007
164,82397,14/06/2007,0,0.0020241913142109587,-0.43661902508269457,-0.4595777862243363,0.3320551607179153,-0.5009586257912456,-0.771047987305564,0.016848534554187326,1.3751863055611246,24,2007
165,82397,15/06/2007,0,-0.35824164689387583,-0.16932307470148375,-1.0485253742259086,0.7505850317022952,0.0827128381060651,-0.37341208504174955,-0.6394138710003672,0.5641114144835604,24,2007
166,82397,16/06/2007,0,-0.35824164689387583,-0.3475203749556264,-0.9643900045114,0.8149742426229694,0.34801804896847904,-0.6826844534691586,-0.21477349093565543,0.12477850592080456,24,2007
167,82397,17/06/2007,0,-0.35824164689387583,-1.5058028266075347,-0.03890093765178421,-1.7605941942039858,-0.12953133058386626,-1.6767742091286986,0.9819403074285322,0.39513714089453006,25,2007
168,82397,18/06/2007,0,0.3455334789079682,-0.6148163253368341,-1.1326607439404202,-0.34403155394916046,-0.9254469631711079,-0.5059573857963517,-0.7552248837452885,0.1923684181251393,25,2007
169,82397,19/06/2007,0,-0.35824164689387583,-0.6148163253368341,-0.20717167708080444,0.5896120044006105,-0.28871445710131455,-0.17459413390983838,-0.25337716185062925,0.9020589478180076,25,2007
170,82397,20/06/2007,0,-0.35824164689387583,0.27617017593386656,-0.4595777862243363,0.7505850317022952,-0.023409246238900585,-1.1686838895693785,0.016848534554187326,-0.010400304644251873,25,2007
171,82397,21/06/2007,0,-0.35824164689387583,-0.3475203749556264,-1.7216083319419926,0.8471688480833062,0.0827128381060651,-0.771047987305564,-0.33058450368057685,1.138622119767759,25,2007
172,82397,22/06/2007,0,-0.35824164689387583,-0.6148163253368341,-1.3009314833694405,0.8149742426229694,0.40107909114096163,-0.771047987305564,-0.9868469092351313,0.6317003128442821,25,2007
173,82397,23/06/2007,0,-0.35824164689387583,-0.9712109258451163,0.29764054120625627,-0.5693937921715191,0.6663843020033756,-0.6605935700100583,-0.21477349093565543,-0.2131690274136426,25,2007
174,82397,24/06/2007,0,-0.35824164689387583,-0.43661902508269457,-0.543713155938848,0.6861958207816214,-0.6070807101362111,-0.8373206376828651,0.48009258553387285,-0.6525009221327853,26,2007
175,82397,25/06/2007,0,-0.35824164689387583,0.8107620766962882,-0.7961192650823797,0.7505850317022952,-0.28871445710131455,-1.1686838895693785,-0.5236028582554458,0.15857396894477846,26,2007
176,82397,26/06/2007,0,-0.35824164689387583,-0.6148163253368341,-1.8898790713710127,0.8149742426229694,0.0827128381060651,-1.014047705355672,-0.8324322255752361,1.8145182002802673,26,2007
177,82397,27/06/2007,0,-0.35824164689387583,-0.08022442457441557,-1.9740144410855243,0.7505850317022952,0.4541401333134447,-0.8152297542237648,-0.09896247819073406,0.09098405674044371,26,2007
178,82397,28/06/2007,0,-0.13202821360042596,-1.9512960772428851,-0.7119838953678681,-0.022085499345791137,-0.28871445710131455,-1.014047705355672,0.2484705600440301,0.4627270530988648,26,2007
179,82397,29/06/2007,0,-0.15716303952192043,0.45436747618800605,-1.3009314833694405,0.7183904262419584,-0.6070807101362111,-1.5884106752922933,-0.06035880727576026,-0.4159377501830338,26,2007
180,82397,30/06/2007,0,-0.35824164689387583,-0.08022442457441557,-1.0485253742259086,0.13888752795589382,-0.4478975836187628,-0.35132120158264524,-0.5622065291704196,-0.010400304644251873,26,2007
181,82397,01/07/2007,0,-0.35824164689387583,1.078058027077496,-0.3754424165098277,0.6540012153212846,-0.28871445710131455,0.37767795256768255,-0.4077918455105244,-0.7876807465414548,27,2007
182,82397,02/07/2007,0,-0.35824164689387583,0.27617017593386656,-0.6278485256533565,0.8149742426229694,0.029651795933582487,-0.04204883315523619,-0.25337716185062925,-0.11178466602894746,27,2007
183,82397,03/07/2007,0,-0.35824164689387583,-0.08022442457441557,-0.8802546347968884,0.8149742426229694,0.029651795933582487,-0.41759385195995025,0.055452205469161124,-0.3145533887983382,27,2007
184,82397,04/07/2007,0,-0.35824164689387583,-0.16932307470148375,-1.0485253742259086,0.8471688480833062,0.1357738802785477,-0.461775618878151,-1.2184689347249742,0.5641114144835604,27,2007
185,82397,05/07/2007,0,-0.35824164689387583,-1.0603095759721843,-1.385066853083952,-1.567426561441964,0.878628470693307,-1.1686838895693785,0.28707423095900386,-0.6862963851567597,27,2007
186,82397,06/07/2007,0,-0.35824164689387583,-0.16932307470148375,-1.9740144410855243,0.8471688480833062,-0.660141752308694,-0.8152297542237648,-0.06035880727576026,0.7330846742289776,27,2007
187,82397,07/07/2007,0,-0.35824164689387583,-0.16932307470148375,-1.8898790713710127,0.7827796371626325,1.0908726393832384,-0.8594115211419654,0.36428157278895146,0.49652150227922565,27,2007
188,82397,08/07/2007,0,-0.35824164689387583,-0.16932307470148375,-0.6278485256533565,0.2676659497972411,0.613323259830893,-0.35132120158264524,0.634507269193768,0.9020589478180076,28,2007
189,82397,09/07/2007,0,-0.35824164689387583,0.09797287567972392,-0.8802546347968884,0.396444371638589,0.34801804896847904,-0.4396847354190506,0.09405587638413491,0.8682644986376471,28,2007
190,82397,10/07/2007,0,-0.35824164689387583,-0.3475203749556264,-0.543713155938848,0.36424976617825217,0.613323259830893,-0.19668501736894267,0.09405587638413491,0.9020589478180076,28,2007
191,82397,11/07/2007,0,-0.35824164689387583,-0.16932307470148375,-0.4595777862243363,0.7827796371626325,0.7194453441758587,-0.3071394346644445,-0.4077918455105244,1.7131338388955712,28,2007
192,82397,12/07/2007,0,-0.35824164689387583,-0.08022442457441557,-0.9643900045114,0.8471688480833062,0.5072011754859274,-0.37341208504174955,-0.4463955164254982,-0.618706472952425,28,2007
193,82397,13/07/2007,0,-0.056623735835942685,-0.8821122757180448,0.12936980177723603,-1.2454805068385946,0.34801804896847904,-1.1024112391920773,1.0591476492584797,-0.04419475382461271,28,2007
194,82397,14/07/2007,0,-0.35824164689387583,-0.16932307470148375,-0.8802546347968884,-0.21525313210781263,-0.5540196679637285,-0.5943209196327571,0.7117146110237156,0.15857396894477846,28,2007
195,82397,15/07/2007,0,-0.09013683706460192,-0.7039149754639054,-0.20717167708080444,0.6861958207816214,-0.2356534149288317,-0.5501391527145564,0.5572999273638205,1.7131338388955712,29,2007
196,82397,16/07/2007,0,-0.24932406790073333,-0.9712109258451163,-0.3754424165098277,0.5252227934799368,0.34801804896847904,-0.461775618878151,0.2098668891290563,1.071033221407038,29,2007
197,82397,17/07/2007,0,-0.35824164689387583,-0.5257176752097659,-0.3754424165098277,0.7183904262419584,0.9847505550382727,-0.5501391527145564,0.5572999273638205,0.023394144536108958,29,2007
198,82397,18/07/2007,0,-0.35824164689387583,-0.08022442457441557,-0.543713155938848,0.8149742426229694,0.34801804896847904,-0.08623060007343693,0.28707423095900386,-0.11178466602894746,29,2007
199,82397,19/07/2007,0,-0.35824164689387583,-0.5257176752097659,0.12936980177723603,0.8471688480833062,0.6663843020033756,-0.35132120158264524,-0.29198083276560305,-0.14557911520930786,29,2007
200,82397,20/07/2007,0,-0.35824164689387583,-0.2584217248285551,-0.7119838953678681,0.7183904262419584,0.4541401333134447,-0.48386650233725137,-0.7166212128303148,0.023394144536108958,29,2007
201,82397,21/07/2007,0,-0.35824164689387583,-0.16932307470148375,-1.0485253742259086,0.7183904262419584,0.5072011754859274,-1.1686838895693785,-0.3691881745955506,0.12477850592080456,29,2007
202,82397,22/07/2007,0,-0.35824164689387583,-0.16932307470148375,-1.9740144410855243,0.7505850317022952,0.18883492245103076,-1.014047705355672,0.5572999273638205,-0.5511165607480902,30,2007
203,82397,23/07/2007,0,3.386847415408794,-2.574986628132378,-0.8802546347968884,-2.018151037886681,-0.18259237275634888,-2.4720460136563274,2.0628430930477983,-1.2946025534649328,30,2007
204,82397,24/07/2007,0,-0.056623735835942685,-0.5257176752097659,-0.7961192650823797,0.8149742426229694,-1.2968742583784876,-0.5501391527145564,-0.33058450368057685,0.023394144536108958,30,2007
205,82397,25/07/2007,0,-0.35824164689387583,-0.9712109258451163,-0.6278485256533565,0.8149742426229694,-0.18259237275634888,-0.7268662203873594,0.634507269193768,0.32754722869019526,30,2007
206,82397,26/07/2007,0,-0.35824164689387583,-0.7930136255909768,-0.3754424165098277,0.4930281880196,-0.4478975836187628,-0.7931388707646644,1.2521660038333486,-0.1793745782332822,30,2007
207,82397,27/07/2007,0,-0.35824164689387583,-1.594901476734606,0.6341820200642997,-0.21525313210781263,0.18883492245103076,-0.771047987305564,1.5223917002381653,-0.2131690274136426,30,2007
208,82397,28/07/2007,0,-0.3331068209723814,-0.08022442457441557,0.21350517149174764,0.8471688480833062,0.34801804896847904,-1.1686838895693785,-0.33058450368057685,0.15857396894477846,30,2007
209,82397,29/07/2007,0,-0.35824164689387583,0.8107620766962882,-1.216796113654932,0.8471688480833062,0.5072011754859274,-0.48386650233725137,-0.3691881745955506,0.36134269171416966,31,2007
210,82397,30/07/2007,0,-0.35824164689387583,0.7216634265692169,-0.20717167708080444,0.8471688480833062,0.40107909114096163,-0.37341208504174955,0.09405587638413491,-0.5849120237720641,31,2007
211,82397,31/07/2007,0,-0.35824164689387583,0.6325647764421456,-0.8802546347968884,0.879363453543643,0.6663843020033756,-0.4396847354190506,-0.7938285546602624,0.22616286730550014,31,2007
212,82397,01/08/2007,0,-0.35824164689387583,0.008874225552655756,-0.3754424165098277,0.6218066098609478,1.0378115972107553,-0.08623060007343693,-0.484999187340472,1.071033221407038,31,2007
213,82397,02/08/2007,0,-0.35824164689387583,-0.7930136255909768,-0.12303630736629582,0.879363453543643,1.4622999345906176,-0.6164118030918575,-0.6008102000853934,0.49652150227922565,31,2007
214,82397,03/08/2007,0,-0.35824164689387583,0.8107620766962882,-1.7216083319419926,0.879363453543643,0.9316895128657896,-1.1245021226511778,-0.8324322255752361,-0.2807589396179774,31,2007
215,82397,04/08/2007,0,-0.35824164689387583,0.008874225552655756,-1.805743701656504,0.8471688480833062,1.568422018935583,-0.8815024046010658,-1.1798652638100002,1.3413908425371504,31,2007
216,82397,05/08/2007,0,-0.35824164689387583,0.9889593769504246,-1.3009314833694405,0.8471688480833062,-0.07647028841138319,-0.19668501736894267,-0.5622065291704196,0.49652150227922565,32,2007
217,82397,06/08/2007,0,-0.35824164689387583,-0.43661902508269457,-1.0485253742259086,-0.5693937921715191,0.8255674285208243,-0.6605935700100583,-0.7166212128303148,1.7469282880759327,32,2007
218,82397,07/08/2007,0,-0.35824164689387583,0.008874225552655756,-0.4595777862243363,0.8471688480833062,0.7725063863483412,-0.5722300361736568,-0.9096395674051837,0.09098405674044371,32,2007
219,82397,08/08/2007,0,-0.35824164689387583,-0.7930136255909768,-0.8802546347968884,0.7505850317022952,1.0908726393832384,-0.4396847354190506,-1.025450580150105,1.2400064811524552,32,2007
220,82397,09/08/2007,0,-0.35824164689387583,0.09797287567972392,-0.7961192650823797,0.9115580590039798,1.3561778502456523,-0.5943209196327571,-1.1798652638100002,1.408980754741485,32,2007
221,82397,10/08/2007,0,-0.35824164689387583,0.36526882606093475,-1.1326607439404202,0.6861958207816214,1.5153609767631004,-0.704775336928259,-0.9868469092351313,1.510365116126181,32,2007
222,82397,11/08/2007,0,-0.35824164689387583,-0.16932307470148375,-0.4595777862243363,0.5896120044006105,1.3561778502456523,-0.5501391527145564,-0.484999187340472,1.206212031972094,32,2007
223,82397,12/08/2007,0,-0.35824164689387583,-0.7039149754639054,-1.3009314833694405,0.6218066098609478,0.7194453441758587,-0.9698659384374712,-0.29198083276560305,1.679339389715211,33,2007
224,82397,13/08/2007,0,-0.35824164689387583,1.1671566772045672,-1.3009314833694405,0.8471688480833062,0.7194453441758587,-0.41759385195995025,-1.3728836183848692,1.6117494775108763,33,2007
225,82397,14/08/2007,0,-0.35824164689387583,-0.08022442457441557,-1.9740144410855243,0.6218066098609478,1.3031168080731692,-1.7430468595059998,-0.484999187340472,1.071033221407038,33,2007
226,82397,15/08/2007,0,-0.35824164689387583,0.008874225552655756,-2.310555919943565,0.879363453543643,0.8255674285208243,-1.3012291903239845,-1.604505643874712,0.7330846742289776,33,2007
227,82397,16/08/2007,0,-0.35824164689387583,0.5434661263150742,-1.1326607439404202,0.6861958207816214,0.8255674285208243,-0.6164118030918575,-1.4114872892998431,2.591798642177471,33,2007
228,82397,17/08/2007,0,-0.35824164689387583,0.45436747618800605,-0.6278485256533565,0.9115580590039798,2.0990324406604115,-0.41759385195995025,-0.6780175419153409,1.2400064811524552,33,2007
229,82397,18/08/2007,0,-0.35824164689387583,-0.3475203749556264,-1.0485253742259086,0.9437526644643172,0.7194453441758587,-0.8594115211419654,-1.3342799474698954,1.2738019441764286,33,2007
230,82397,19/08/2007,0,-0.35824164689387583,-0.9712109258451163,0.04523443206272441,0.3320551607179153,0.878628470693307,-0.9919568218965715,-0.6780175419153409,1.2400064811524552,34,2007
231,82397,20/08/2007,0,-0.35824164689387583,0.008874225552655756,-0.7961192650823797,0.9759472699246541,0.613323259830893,-0.2629576677462438,-0.8324322255752361,1.2400064811524552,34,2007
232,82397,21/08/2007,0,-0.3331068209723814,-0.16932307470148375,0.12936980177723603,0.3320551607179153,0.9847505550382727,-0.19668501736894267,-0.17616982002068166,1.3751863055611246,34,2007
233,82397,22/08/2007,0,-0.35824164689387583,-0.16932307470148375,0.5500466503497881,0.396444371638589,1.0378115972107553,-0.2629576677462438,-1.3342799474698954,1.003443309202703,34,2007
234,82397,23/08/2007,0,-0.3163502703580518,-0.7930136255909768,-0.03890093765178421,0.5252227934799368,1.2500557659006866,-0.7268662203873594,-1.2184689347249742,0.5979058636639212,34,2007
235,82397,24/08/2007,0,-0.35824164689387583,-0.43661902508269457,-1.7216083319419926,0.6540012153212846,1.2500557659006866,-1.014047705355672,-0.29198083276560305,0.5303159514595864,34,2007
236,82397,25/08/2007,0,-0.35824164689387583,0.7216634265692169,-0.9643900045114,-0.6981722140128667,0.4541401333134447,-0.3071394346644445,-0.29198083276560305,1.2738019441764286,34,2007
237,82397,26/08/2007,0,-0.35824164689387583,0.09797287567972392,-1.0485253742259086,0.7827796371626325,0.7194453441758587,-0.2629576677462438,-1.2956762765549217,0.32754722869019526,35,2007
238,82397,27/08/2007,0,-0.35824164689387583,0.27617017593386656,-0.8802546347968884,0.8149742426229694,1.6214830611080662,-0.5722300361736568,-1.4114872892998431,0.9696488600223423,35,2007
